Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,107335,412831,Greek,29424,κατατομήν,katatomēn,N-AFS,Noun - Accusative Feminine Singular,2699,,,, mutilators of the flesh ! ,,"A mutilation, spoiling. From a compound of kata and temno; a cutting down, i.e. Mutilation."
999999,107337,412832,Greek,29425,γάρ,gar,Conj,Conjunction,1063,Philippians 3:3,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,107336,412833,Greek,29425,ἡμεῖς,hēmeis,PPro-N1P,Personal / Possessive Pronoun - Nominative 1st Person Plural,1473,,,, [it is] we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107338,412834,Greek,29425,ἐσμεν,esmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,1510,,,, [who] are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,107339,412835,Greek,29425,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107340,412836,Greek,29425,περιτομή,peritomē,N-NFS,Noun - Nominative Feminine Singular,4061,,,," circumcision , ",,Circumcision. From peritemno; circumcision.
999999,107341,412837,Greek,29425,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, we who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107344,412838,Greek,29425,λατρεύοντες,latreuontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,3000,,,, worship ,,"To serve, especially God, perhaps simply: I worship. From latris; to minister, i.e. Render religious homage."
999999,107342,412839,Greek,29425,Πνεύματι,Pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,, by [the] Spirit ,,"Wind, breath, spirit. "
999999,107343,412840,Greek,29425,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," of God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,107345,412841,Greek,29425,καὶ,kai,Conj,Conjunction,2532,,,, who ,,"And, even, also, namely. "
999999,107346,412842,Greek,29425,καυχώμενοι,kauchōmenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,2744,,,, glory ,,To boast; I glory (exult) proudly. From some base akin to that of aucheo and euchomai; to vaunt.
999999,107347,412843,Greek,29425,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107348,412844,Greek,29425,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,107349,412845,Greek,29425,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,107350,412846,Greek,29425,καὶ,kai,Conj,Conjunction,2532,,,, and [who] ,,"And, even, also, namely. "
999999,107351,412847,Greek,29425,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,107354,412848,Greek,29425,πεποιθότες,pepoithotes,V-RPA-NMP,Verb - Perfect Participle Active - Nominative Masculine Plural,3982,,,, put no confidence ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,107352,412849,Greek,29425,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107353,412850,Greek,29425,σαρκὶ,sarki,N-DFS,Noun - Dative Feminine Singular,4561,,,, [the] flesh — ,,"Flesh, body, human nature, materiality; kindred. "
999999,107355,412851,Greek,29426,καίπερ,kaiper,Conj,Conjunction,2539,Philippians 3:4,,, though ,,"Although, though. From kai and per; and indeed, i.e. Nevertheless or notwithstanding."
999999,107356,412852,Greek,29426,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I myself ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107359,412853,Greek,29426,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,107357,412854,Greek,29426,ἔχων,echōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,2192,,,, could have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,107358,412855,Greek,29426,πεποίθησιν,pepoithēsin,N-AFS,Noun - Accusative Feminine Singular,4006,,,, such confidence ,,"Confidence, trust, reliance. From the perfect of the alternate of pascho; reliance."
999999,107360,412856,Greek,29426,ἐν,en,Prep,Preposition,1722,,,, . . . ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107361,412857,Greek,29426,σαρκί,sarki,N-DFS,Noun - Dative Feminine Singular,4561,,,, . . . . ,,"Flesh, body, human nature, materiality; kindred. "
999999,107362,412858,Greek,29426,Εἴ,Ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,107363,412859,Greek,29426,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, anyone ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,107365,412860,Greek,29426,ἄλλος,allos,Adj-NMS,Adjective - Nominative Masculine Singular,243,,,, else ,,"Other, another (of more than two), different. A primary word; |else, | i.e. Different."
999999,107364,412861,Greek,29426,δοκεῖ,dokei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1380,,,, thinks ,,"A prolonged form of a primary verb, doko dok'-o of the same meaning; to think; by implication, to seem."
999999,107366,412862,Greek,29426,πεποιθέναι,pepoithenai,V-RNA,Verb - Perfect Infinitive Active,3982,,,, he has grounds for confidence ,,"A primary verb; to convince; by analogy, to pacify or conciliate; reflexively or passively, to assent, to rely."
999999,107367,412863,Greek,29426,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107368,412864,Greek,29426,σαρκί,sarki,N-DFS,Noun - Dative Feminine Singular,4561,,,," [the] flesh , ",,"Flesh, body, human nature, materiality; kindred. "
999999,107369,412865,Greek,29426,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107370,412866,Greek,29426,μᾶλλον,mallon,Adv,Adverb,3123,,,, [have] more : ,,"More, rather. Neuter of the comparative of the same as malista; more) or rather."
999999,107371,412867,Greek,29427,περιτομῇ,peritomē,N-DFS,Noun - Dative Feminine Singular,4061,Philippians 3:5,,, circumcised ,,Circumcision. From peritemno; circumcision.
999999,107372,412868,Greek,29427,ὀκταήμερος,oktaēmeros,Adj-NMS,Adjective - Nominative Masculine Singular,3637,,,," on [the] eighth day , ",,"Of or belonging to the eighth day, eight days old. From oktos and hemera; an eight-day old person or act."
999999,107373,412869,Greek,29427,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,107374,412870,Greek,29427,γένους,genous,N-GNS,Noun - Genitive Neuter Singular,1085,,,, [the] people ,,"Offspring, family, race, nation, kind. From ginomai; |kin|."
999999,107375,412871,Greek,29427,Ἰσραήλ,Israēl,N-GMS,Noun - Genitive Masculine Singular,2474,,,," of Israel , ",,"Of Hebrew origin; Israel, the adopted name of Jacob, including his descendants."
999999,107376,412872,Greek,29427,φυλῆς,phylēs,N-GFS,Noun - Genitive Feminine Singular,5443,,,, of [the] tribe ,,"A tribe or race of people. From phuo; an offshoot, i.e. Race or clan."
999999,107377,412873,Greek,29427,Βενιαμίν,Beniamin,N-GMS,Noun - Genitive Masculine Singular,958,,,, of Benjamin ; ,,"Benjamin, youngest son of Jacob, founder of one of the twelve tribes of Israel. Of Hebrew origin; Benjamin, an Israelite."
999999,107378,412874,Greek,29427,Ἑβραῖος,Hebraios,N-NMS,Noun - Nominative Masculine Singular,1445,,,, a Hebrew ,,"A Hebrew, particularly one who speaks Hebrew (Aramaic). From Eber; a Hebrew or Jew."
999999,107379,412875,Greek,29427,ἐξ,ex,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,107380,412876,Greek,29427,Ἑβραίων,Hebraiōn,N-GMP,Noun - Genitive Masculine Plural,1445,,,, Hebrews ; ,,"A Hebrew, particularly one who speaks Hebrew (Aramaic). From Eber; a Hebrew or Jew."
999999,107381,412877,Greek,29427,κατὰ,kata,Prep,Preposition,2596,,,, as to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,107382,412878,Greek,29427,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,," [the] law , ",,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,107383,412879,Greek,29427,Φαρισαῖος,Pharisaios,N-NMS,Noun - Nominative Masculine Singular,5330,,,, a Pharisee ; ,,"Of Hebrew origin; a separatist, i.e. Exclusively religious; a Pharisean, i.e. Jewish sectary."
999999,107384,412880,Greek,29428,κατὰ,kata,Prep,Preposition,2596,Philippians 3:6,,, as to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,107385,412881,Greek,29428,ζῆλος,zēlos,N-ANS,Noun - Accusative Neuter Singular,2205,,,," zeal , ",,"From zeo; properly, heat, i.e. |zeal| (figuratively, of God), or an enemy, malice)."
999999,107386,412882,Greek,29428,διώκων,diōkōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1377,,,, persecuting ,,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,107387,412883,Greek,29428,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107388,412884,Greek,29428,ἐκκλησίαν,ekklēsian,N-AFS,Noun - Accusative Feminine Singular,1577,,,, church ; ,,"From a compound of ek and a derivative of kaleo; a calling out, i.e. a popular meeting, especially a religious congregation."
999999,107389,412885,Greek,29428,κατὰ,kata,Prep,Preposition,2596,,,, as to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,107390,412886,Greek,29428,δικαιοσύνην,dikaiosynēn,N-AFS,Noun - Accusative Feminine Singular,1343,,,, righteousness ,,From dikaios; equity; specially justification.
999999,107391,412887,Greek,29428,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107392,412888,Greek,29428,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,107393,412889,Greek,29428,νόμῳ,nomō,N-DMS,Noun - Dative Masculine Singular,3551,,,," [the] law , ",,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,107394,412890,Greek,29428,γενόμενος,genomenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,1096,,,, - ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,107395,412891,Greek,29428,ἄμεμπτος,amemptos,Adj-NMS,Adjective - Nominative Masculine Singular,273,,,, faultless . ,,"Blameless, free from fault or defect. Irreproachable."
999999,107396,412892,Greek,29429,Ἀλλὰ,Alla,Conj,Conjunction,235,Philippians 3:7,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,107397,412893,Greek,29429,ἅτινα,hatina,RelPro-NNP,Personal / Relative Pronoun - Nominative Neuter Plural,3748,,,, whatever ,,"Whosoever, whichsoever, whatsoever. "
999999,107398,412894,Greek,29429,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,107400,412895,Greek,29429,κέρδη,kerdē,N-NNP,Noun - Nominative Neuter Plural,2771,,,, gain ,,"Gain, advantage, profit. Of uncertain affinity; gain."
999999,107399,412896,Greek,29429,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, to me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,107401,412897,Greek,29429,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,, - ,,"This; he, she, it. "
999999,107402,412898,Greek,29429,ἥγημαι,hēgēmai,V-RIM/P-1S,Verb - Perfect Indicative Middle or Passive - 1st Person Singular,2233,,,, I count as ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,107406,412899,Greek,29429,ζημίαν,zēmian,N-AFS,Noun - Accusative Feminine Singular,2209,,,, loss ,,"Damage, loss, detriment. Probably akin to the base of damazo; detriment."
999999,107403,412900,Greek,29429,διὰ,dia,Prep,Preposition,1223,,,, for the sake of ,,A primary preposition denoting the channel of an act; through.
999999,107404,412901,Greek,29429,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,107405,412902,Greek,29429,Χριστὸν,Christon,N-AMS,Noun - Accusative Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,107407,412903,Greek,29430,ἀλλὰ,alla,Conj,Conjunction,235,Philippians 3:8,,, More than that ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
