Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,126390,431887,Greek,30600,καρδίας,kardias,N-GFS,Noun - Genitive Feminine Singular,2588,,,," hearts , ",,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,126392,431888,Greek,30600,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,126393,431889,Greek,30600,γινώσκει,ginōskei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1097,,,, He knows ,,A prolonged form of a primary verb; to |know| in a great variety of applications and with many implications.
999999,126394,431890,Greek,30600,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all things . ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,126395,431891,Greek,30601,Ἀγαπητοί,Agapētoi,Adj-VMP,Adjective - Vocative Masculine Plural,27,1 John 3:21,,," Beloved , ",,From agapao; beloved.
999999,126396,431892,Greek,30601,ἐὰν,ean,Conj,Conjunction,1437,,,, if ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,126399,431893,Greek,30601,‹ἡμῶν›,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,126397,431894,Greek,30601,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126398,431895,Greek,30601,καρδία,kardia,N-NFS,Noun - Nominative Feminine Singular,2588,,,, hearts ,,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,126400,431896,Greek,30601,«μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,126401,431897,Greek,30601,καταγινώσκῃ»,kataginōskē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,2607,,,," do not condemn [us] , ",,"To condemn, blame. From kata and ginosko; to note against, i.e. Find fault with."
999999,126403,431898,Greek,30601,ἔχομεν,echomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2192,,,, we have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,126402,431899,Greek,30601,παρρησίαν,parrēsian,N-AFS,Noun - Accusative Feminine Singular,3954,,,, confidence ,,"From pas and a derivative of rheo; all out-spokenness, i.e. Frankness, bluntness, publicity; by implication, assurance."
999999,126404,431900,Greek,30601,πρὸς,pros,Prep,Preposition,4314,,,, before ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,126405,431901,Greek,30601,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126406,431902,Greek,30601,Θεόν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,126407,431903,Greek,30602,καὶ,kai,Conj,Conjunction,2532,1 John 3:22,,, and ,,"And, even, also, namely. "
999999,126411,431904,Greek,30602,λαμβάνομεν,lambanomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,2983,,,, we will receive ,,"(a) I receive, get, (b) I take, lay hold of. "
999999,126412,431905,Greek,30602,ἀπ’,ap’,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,126413,431906,Greek,30602,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126408,431907,Greek,30602,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, whatever ,,"Who, which, what, that. "
999999,126409,431908,Greek,30602,ἐὰν,ean,Conj,Conjunction,1437,,,, . . . ,,"If. From ei and an; a conditional particle; in case that, provided, etc."
999999,126410,431909,Greek,30602,αἰτῶμεν,aitōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,154,,,," we ask , ",,"To ask, request, petition, demand. Of uncertain derivation; to ask."
999999,126414,431910,Greek,30602,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,126418,431911,Greek,30602,τηροῦμεν,tēroumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,5083,,,, we keep ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,126417,431912,Greek,30602,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126415,431913,Greek,30602,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126416,431914,Greek,30602,ἐντολὰς,entolas,N-AFP,Noun - Accusative Feminine Plural,1785,,,, commandments ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,126419,431915,Greek,30602,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,126424,431916,Greek,30602,ποιοῦμεν,poioumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,4160,,,, do ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,126420,431917,Greek,30602,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, what ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126421,431918,Greek,30602,ἀρεστὰ,aresta,Adj-ANP,Adjective - Accusative Neuter Plural,701,,,, is pleasing ,,"Pleasing, satisfactory, acceptable. From aresko; agreeable; by implication, fit."
999999,126422,431919,Greek,30602,ἐνώπιον,enōpion,Prep,Preposition,1799,,,, in His sight ,,Neuter of a compound of en and a derivative of optanomai; in the face of.
999999,126423,431920,Greek,30602,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, . . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126425,431921,Greek,30603,καὶ,kai,Conj,Conjunction,2532,1 John 3:23,,, And ,,"And, even, also, namely. "
999999,126426,431922,Greek,30603,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,,,, this ,,"This; he, she, it. "
999999,126427,431923,Greek,30603,ἐστὶν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,126430,431924,Greek,30603,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126428,431925,Greek,30603,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126429,431926,Greek,30603,ἐντολὴ,entolē,N-NFS,Noun - Nominative Feminine Singular,1785,,,, commandment : ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,126431,431927,Greek,30603,ἵνα,hina,Conj,Conjunction,2443,,,, that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,126432,431928,Greek,30603,πιστεύσωμεν,pisteusōmen,V-ASA-1P,Verb - Aorist Subjunctive Active - 1st Person Plural,4100,,,, we should believe ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,126433,431929,Greek,30603,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, in the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126434,431930,Greek,30603,ὀνόματι,onomati,N-DNS,Noun - Dative Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,126437,431931,Greek,30603,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, of His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126435,431932,Greek,30603,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126436,431933,Greek,30603,Υἱοῦ,Huiou,N-GMS,Noun - Genitive Masculine Singular,5207,,,," Son , ",,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,126438,431934,Greek,30603,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,126439,431935,Greek,30603,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,126440,431936,Greek,30603,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,126441,431937,Greek,30603,ἀγαπῶμεν,agapōmen,V-PSA-1P,Verb - Present Subjunctive Active - 1st Person Plural,25,,,, we should love ,,"To love, wish well to, take pleasure in, long for; denotes the love of reason, esteem. Perhaps from agan; to love."
999999,126442,431938,Greek,30603,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,126443,431939,Greek,30603,καθὼς,kathōs,Adv,Adverb,2531,,,, just as ,,"According to the manner in which, in the degree that, just as, as. From kata and hos; just as, that."
999999,126444,431940,Greek,30603,ἔδωκεν,edōken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1325,,,, vvv ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,126445,431941,Greek,30603,ἐντολὴν,entolēn,N-AFS,Noun - Accusative Feminine Singular,1785,,,, He commanded ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,126446,431942,Greek,30603,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,126447,431943,Greek,30604,καὶ,kai,Conj,Conjunction,2532,1 John 3:24,,, - ,,"And, even, also, namely. "
999999,126448,431944,Greek,30604,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, Whoever ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126449,431945,Greek,30604,τηρῶν,tērōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,5083,,,, keeps ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,126452,431946,Greek,30604,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126450,431947,Greek,30604,τὰς,tas,Art-AFP,Article - Accusative Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,126451,431948,Greek,30604,ἐντολὰς,entolas,N-AFP,Noun - Accusative Feminine Plural,1785,,,, commandments ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,126455,431949,Greek,30604,μένει,menei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3306,,,, remains ,,"To remain, abide, stay, wait; with acc: I wait for, await. A primary verb; to stay."
999999,126453,431950,Greek,30604,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,126454,431951,Greek,30604,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,," [God] , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126456,431952,Greek,30604,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,126457,431953,Greek,30604,αὐτὸς,autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, [God] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,126458,431954,Greek,30604,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
