Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,88572,394071,Greek,28250,τὰ,ta,Art-NNP,Article - Nominative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88574,394072,Greek,28250,μέλη,melē,N-NNP,Noun - Nominative Neuter Plural,3196,,,, members ,,"A bodily organ, limb, member. Of uncertain affinity; a limb or part of the body."
999999,88579,394073,Greek,28250,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,88577,394074,Greek,28250,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88578,394075,Greek,28250,αὐτὴν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,, same ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,88580,394076,Greek,28250,πρᾶξιν,praxin,N-AFS,Noun - Accusative Feminine Singular,4234,,,," function , ",,"From prasso; practice, i.e. an act; by extension, a function."
999999,88581,394077,Greek,28251,οὕτως,houtōs,Adv,Adverb,3779,Romans 12:5,,, so ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,88587,394078,Greek,28251,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88588,394079,Greek,28251,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,88586,394080,Greek,28251,ἐσμεν,esmen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,1510,,,, we who are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,88582,394081,Greek,28251,οἱ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88583,394082,Greek,28251,πολλοὶ,polloi,Adj-NMP,Adjective - Nominative Masculine Plural,4183,,,, many ,,"Much, many; often. "
999999,88584,394083,Greek,28251,ἓν,hen,Adj-NNS,Adjective - Nominative Neuter Singular,1520,,,, [are] one ,,One. (including the neuter Hen); a primary numeral; one.
999999,88585,394084,Greek,28251,σῶμά,sōma,N-NNS,Noun - Nominative Neuter Singular,4983,,,, body ,,"Body, flesh; the body of the Church. From sozo; the body, used in a very wide application, literally or figuratively."
999999,88589,394085,Greek,28251,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,," - , ",,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88590,394086,Greek,28251,δὲ,de,Conj,Conjunction,1161,,,, and ,,"A primary particle; but, and, etc."
999999,88591,394087,Greek,28251,καθ’,kath’,Prep,Preposition,2596,,,, each ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,88594,394088,Greek,28251,μέλη,melē,N-NNP,Noun - Nominative Neuter Plural,3196,,,, member ,,"A bodily organ, limb, member. Of uncertain affinity; a limb or part of the body."
999999,88592,394089,Greek,28251,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, [belongs to] one ,,One. (including the neuter Hen); a primary numeral; one.
999999,88593,394090,Greek,28251,ἀλλήλων,allēlōn,RecPro-GMP,Personal / Reciprocal Pronoun - Genitive Masculine Plural,240,,,, another . ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,88596,394091,Greek,28252,δὲ,de,Conj,Conjunction,1161,Romans 12:6,,, - ,,"A primary particle; but, and, etc."
999999,88595,394092,Greek,28252,Ἔχοντες,Echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, We have ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,88604,394093,Greek,28252,διάφορα,diaphora,Adj-ANP,Adjective - Accusative Neuter Plural,1313,,,, different ,,"Differing, different; hence: excellent. From diaphero; varying; also surpassing."
999999,88597,394094,Greek,28252,χαρίσματα,charismata,N-ANP,Noun - Accusative Neuter Plural,5486,,,, gifts ,,"From charizomai; a gratuity, i.e. Deliverance;, a endowment, i.e. religious qualification, or miraculous faculty."
999999,88598,394095,Greek,28252,κατὰ,kata,Prep,Preposition,2596,,,, according to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,88599,394096,Greek,28252,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88600,394097,Greek,28252,χάριν,charin,N-AFS,Noun - Accusative Feminine Singular,5485,,,, grace ,,"From chairo; graciousness, of manner or act."
999999,88601,394098,Greek,28252,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88602,394099,Greek,28252,δοθεῖσαν,dotheisan,V-APP-AFS,Verb - Aorist Participle Passive - Accusative Feminine Singular,1325,,,, given ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,88603,394100,Greek,28252,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,88605,394101,Greek,28252,εἴτε,eite,Conj,Conjunction,1535,,,, If [one’s gift is] ,,"And if, whether. From ei and te; if too."
999999,88606,394102,Greek,28252,προφητείαν,prophēteian,N-AFS,Noun - Accusative Feminine Singular,4394,,,," prophecy , ",,"Prophecy, prophesying; the gift of communicating and enforcing revealed truth. From prophetes; prediction."
999999,88607,394103,Greek,28252,κατὰ,kata,Prep,Preposition,2596,,,, [let him use] it ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,88608,394104,Greek,28252,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88609,394105,Greek,28252,ἀναλογίαν,analogian,N-AFS,Noun - Accusative Feminine Singular,356,,,, in proportion ,,"Proportion, measure, analogy. From a compound of ana and logos; proportion."
999999,88610,394106,Greek,28252,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, to [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88611,394107,Greek,28252,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith ; ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,88612,394108,Greek,28253,εἴτε,eite,Conj,Conjunction,1535,Romans 12:7,,, [if it is] ,,"And if, whether. From ei and te; if too."
999999,88613,394109,Greek,28253,διακονίαν,diakonian,N-AFS,Noun - Accusative Feminine Singular,1248,,,," serving , ",,"Waiting at table; in a wider sense: service, ministration. From diakonos; attendance; figuratively aid, service."
999999,88614,394110,Greek,28253,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88615,394111,Greek,28253,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88616,394112,Greek,28253,διακονίᾳ,diakonia,N-DFS,Noun - Dative Feminine Singular,1248,,,, let him serve ; ,,"Waiting at table; in a wider sense: service, ministration. From diakonos; attendance; figuratively aid, service."
999999,88617,394113,Greek,28253,εἴτε,eite,Conj,Conjunction,1535,,,, [if it is] ,,"And if, whether. From ei and te; if too."
999999,88618,394114,Greek,28253,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88619,394115,Greek,28253,διδάσκων,didaskōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1321,,,," teaching , ",,"To teach, direct, admonish. A prolonged form of a primary verb dao; to teach."
999999,88620,394116,Greek,28253,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88621,394117,Greek,28253,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88622,394118,Greek,28253,διδασκαλίᾳ,didaskalia,N-DFS,Noun - Dative Feminine Singular,1319,,,, let him teach ; ,,"Instruction, teaching. From didaskalos; instruction."
999999,88623,394119,Greek,28254,εἴτε,eite,Conj,Conjunction,1535,Romans 12:8,,, [if it is] ,,"And if, whether. From ei and te; if too."
999999,88624,394120,Greek,28254,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88625,394121,Greek,28254,παρακαλῶν,parakalōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3870,,,," encouraging , ",,"From para and kaleo; to call near, i.e. Invite, invoke."
999999,88626,394122,Greek,28254,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88627,394123,Greek,28254,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88628,394124,Greek,28254,παρακλήσει,paraklēsei,N-DFS,Noun - Dative Feminine Singular,3874,,,, let him encourage ; ,,"From parakaleo; imploration, hortation, solace."
999999,88629,394125,Greek,28254,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [if it is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88630,394126,Greek,28254,μεταδιδοὺς,metadidous,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3330,,,," giving , ",,"From meta and didomi; to give over, i.e. Share."
999999,88631,394127,Greek,28254,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88632,394128,Greek,28254,ἁπλότητι,haplotēti,N-DFS,Noun - Dative Feminine Singular,572,,,, let him give generously ; ,,"Simplicity, sincerity, purity, graciousness. From haplous; singleness, i.e. sincerity, or generosity."
999999,88633,394129,Greek,28254,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [if it is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88634,394130,Greek,28254,προϊστάμενος,proistamenos,V-PPM-NMS,Verb - Present Participle Middle - Nominative Masculine Singular,4291,,,," leading , ",,"From pro and histemi; to stand before, i.e. to preside, or to practise."
999999,88635,394131,Greek,28254,ἐν,en,Prep,Preposition,1722,,,, [ let him lead] with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88636,394132,Greek,28254,σπουδῇ,spoudē,N-DFS,Noun - Dative Feminine Singular,4710,,,, diligence ; ,,"(a) speed, haste, (b) diligence, earnestness, enthusiasm. From speudo; |speed|, i.e. despatch, eagerness, earnestness."
999999,88637,394133,Greek,28254,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [if it is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88638,394134,Greek,28254,ἐλεῶν,eleōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,1653,,,," showing mercy , ",,"To pity, have mercy on. From eleos; to compassionate."
999999,88639,394135,Greek,28254,ἐν,en,Prep,Preposition,1722,,,, [ let him do it] ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,88640,394136,Greek,28254,ἱλαρότητι,hilarotēti,N-DFS,Noun - Dative Feminine Singular,2432,,,, cheerfully . ,,"Cheerfulness, graciousness. From hilaros; alacrity."
999999,88641,394137,Greek,28255,Ἡ,Hē,Art-NFS,Article - Nominative Feminine Singular,3588,Romans 12:9,"Love, Zeal, Hope, Hospitality",(John 13:31–35; 1 John 3:11–24), - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88642,394138,Greek,28255,ἀγάπη,agapē,N-NFS,Noun - Nominative Feminine Singular,26,,,, Love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,88643,394139,Greek,28255,ἀνυπόκριτος,anypokritos,Adj-NFS,Adjective - Nominative Feminine Singular,505,,,, must be sincere . ,,"Unfeigned, without hypocrisy, sincere. Undissembled, i.e. Sincere."
999999,88644,394140,Greek,28255,ἀποστυγοῦντες,apostygountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,655,,,, Detest ,,"To detest, abhor. From apo and the base of stugnetos; to detest utterly."
999999,88645,394141,Greek,28255,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, what [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88646,394142,Greek,28255,πονηρόν,ponēron,Adj-ANS,Adjective - Accusative Neuter Singular,4190,,,, evil ; ,,"Evil, bad, wicked, malicious, slothful. "
999999,88647,394143,Greek,28255,κολλώμενοι,kollōmenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,2853,,,, cling to ,,"From kolla; to glue, i.e. to stick."
999999,88648,394144,Greek,28255,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, what [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88649,394145,Greek,28255,ἀγαθῷ,agathō,Adj-DNS,Adjective - Dative Neuter Singular,18,,,, good . ,,A primary word; |good|.
999999,88654,394146,Greek,28256,φιλόστοργοι,philostorgoi,Adj-NMP,Adjective - Nominative Masculine Plural,5387,Romans 12:10,,, Be devoted ,,"From philos and storge; fond of natural relatives, i.e. Fraternal towards fellow Christian."
999999,88652,394147,Greek,28256,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,88653,394148,Greek,28256,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,88650,394149,Greek,28256,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88651,394150,Greek,28256,φιλαδελφίᾳ,philadelphia,N-DFS,Noun - Dative Feminine Singular,5360,,,, in brotherly love . ,,"Brotherly love, love of Christian brethren. From philadelphos; fraternal affection."
999999,88658,394151,Greek,28256,προηγούμενοι,proēgoumenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,4285,,,, Outdo yourselves ,,"To lead onward by example, go before, prefer. From pro and hegeomai; to lead the way for others, i.e. Show deference."
999999,88655,394152,Greek,28256,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88656,394153,Greek,28256,τιμῇ,timē,N-DFS,Noun - Dative Feminine Singular,5092,,,, in honoring ,,"A price, honor. From tino; a value, i.e. Money paid, or valuables; by analogy, esteem, or the dignity itself."
999999,88657,394154,Greek,28256,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another . ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,88661,394155,Greek,28257,μὴ,mē,Adv,Adverb,3361,Romans 12:11,,, Do not let ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,88659,394156,Greek,28257,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, [your] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88660,394157,Greek,28257,σπουδῇ,spoudē,N-DFS,Noun - Dative Feminine Singular,4710,,,, zeal ,,"(a) speed, haste, (b) diligence, earnestness, enthusiasm. From speudo; |speed|, i.e. despatch, eagerness, earnestness."
999999,88662,394158,Greek,28257,ὀκνηροί,oknēroi,Adj-NMP,Adjective - Nominative Masculine Plural,3636,,,, subside ; ,,"Slothful, backward, hesitating; of things: irksome. From okneo; tardy, i.e. Indolent; irksome."
999999,88665,394159,Greek,28257,ζέοντες,zeontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2204,,,, keep your spiritual fervor ,,"(lit: I boil, am boiling), I burn (in spirit), am fervent. A primary verb; to be hot, i.e. be fervid."
999999,88663,394160,Greek,28257,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88664,394161,Greek,28257,πνεύματι,pneumati,N-DNS,Noun - Dative Neuter Singular,4151,,,," . . . , ",,"Wind, breath, spirit. "
999999,88668,394162,Greek,28257,δουλεύοντες,douleuontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1398,,,, serving ,,"To be a slave, be subject to, obey, be devoted. From doulos; to be a slave to."
999999,88666,394163,Greek,28257,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88667,394164,Greek,28257,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,, Lord . ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,88671,394165,Greek,28258,χαίροντες,chairontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5463,Romans 12:12,,, Be joyful ,,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,88669,394166,Greek,28258,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88670,394167,Greek,28258,ἐλπίδι,elpidi,N-DFS,Noun - Dative Feminine Singular,1680,,,," in hope , ",,"Hope, expectation, trust, confidence. From a primary elpo; expectation or confidence."
999999,88674,394168,Greek,28258,ὑπομένοντες,hypomenontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5278,,,, patient ,,"From hupo and meno; to stay under, i.e. Remain; figuratively, to undergo, i.e. Bear, have fortitude, persevere."
999999,88672,394169,Greek,28258,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88673,394170,Greek,28258,θλίψει,thlipsei,N-DFS,Noun - Dative Feminine Singular,2347,,,," in affliction , ",,"Persecution, affliction, distress, tribulation. From thlibo; pressure."
999999,88677,394171,Greek,28258,προσκαρτεροῦντες,proskarterountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4342,,,, persistent ,,"To persist, persevere in, continue steadfast in; I wait upon. "
999999,88675,394172,Greek,28258,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88676,394173,Greek,28258,προσευχῇ,proseuchē,N-DFS,Noun - Dative Feminine Singular,4335,,,, in prayer . ,,"From proseuchomai; prayer; by implication, an oratory."
999999,88682,394174,Greek,28259,κοινωνοῦντες,koinōnountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2841,Romans 12:13,,, Share with ,,From koinonos; to share with others.
999999,88680,394175,Greek,28259,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88681,394176,Greek,28259,ἁγίων,hagiōn,Adj-GMP,Adjective - Genitive Masculine Plural,40,,,, saints ,,"Set apart by (or for) God, holy, sacred. From hagos; sacred."
999999,88678,394177,Greek,28259,ταῖς,tais,Art-DFP,Article - Dative Feminine Plural,3588,,,, who [are] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88679,394178,Greek,28259,χρείαις,chreiais,N-DFP,Noun - Dative Feminine Plural,5532,,,, in need . ,,"From the base of chraomai or chre; employment, i.e. An affair; also occasion, demand, requirement or destitution."
999999,88685,394179,Greek,28259,διώκοντες,diōkontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1377,,,, Practice ,,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,88683,394180,Greek,28259,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88684,394181,Greek,28259,φιλοξενίαν,philoxenian,N-AFS,Noun - Accusative Feminine Singular,5381,,,, hospitality . ,,"Love to strangers, hospitality. From philoxenos; hospitableness."
999999,88686,394182,Greek,28260,Εὐλογεῖτε,Eulogeite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2127,Romans 12:14,Forgiveness,(Matthew 18:21–35), Bless ,,"(lit: I speak well of) I bless; pass: I am blessed. From a compound of eu and logos; to speak well of, i.e. to bless."
999999,88687,394183,Greek,28260,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88688,394184,Greek,28260,διώκοντας,diōkontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,1377,,,, persecute ,,"To pursue, hence: I persecute. A prolonged form of a primary verb dio; to pursue; by implication, to persecute."
999999,88689,394185,Greek,28260,[ὑμᾶς],hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you . ,,You. The person pronoun of the second person singular; thou.
999999,88690,394186,Greek,28260,εὐλογεῖτε,eulogeite,V-PMA-2P,Verb - Present Imperative Active - 2nd Person Plural,2127,,,, Bless ,,"(lit: I speak well of) I bless; pass: I am blessed. From a compound of eu and logos; to speak well of, i.e. to bless."
999999,88691,394187,Greek,28260,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,88692,394188,Greek,28260,μὴ,mē,Adv,Adverb,3361,,,, {do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,88693,394189,Greek,28260,καταρᾶσθε,katarasthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,2672,,,, curse . ,,"To curse. Middle voice from katara; to execrate; by analogy, to doom."
999999,88694,394190,Greek,28261,χαίρειν,chairein,V-PNA,Verb - Present Infinitive Active,5463,Romans 12:15,,, Rejoice ,,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,88695,394191,Greek,28261,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,88696,394192,Greek,28261,χαιρόντων,chairontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,5463,,,, those who rejoice ; ,,"A primary verb; to be |cheer|ful, i.e. Calmly happy or well-off; impersonally, especially as salutation, be well."
999999,88697,394193,Greek,28261,κλαίειν,klaiein,V-PNA,Verb - Present Infinitive Active,2799,,,, weep ,,"To weep, weep for, mourn, lament. Of uncertain affinity; to sob, i.e. Wail aloud."
999999,88698,394194,Greek,28261,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,88699,394195,Greek,28261,κλαιόντων,klaiontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,2799,,,, those who weep . ,,"To weep, weep for, mourn, lament. Of uncertain affinity; to sob, i.e. Wail aloud."
999999,88704,394196,Greek,28262,φρονοῦντες,phronountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5426,Romans 12:16,,, Live in harmony ,,"(a) I think, (b) I think, judge, (c) I direct the mind to, seek for, (d) I observe, (e) I care for. "
999999,88700,394197,Greek,28262,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88701,394198,Greek,28262,αὐτὸ,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,, . . . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,88702,394199,Greek,28262,εἰς,eis,Prep,Preposition,1519,,,, with ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,88703,394200,Greek,28262,ἀλλήλους,allēlous,RecPro-AMP,Personal / Reciprocal Pronoun - Accusative Masculine Plural,240,,,, one another . ,,"One another, each other. Genitive plural from allos reduplicated; one another."
999999,88705,394201,Greek,28262,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,88708,394202,Greek,28262,φρονοῦντες,phronountes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5426,,,, Do not be proud ,,"(a) I think, (b) I think, judge, (c) I direct the mind to, seek for, (d) I observe, (e) I care for. "
999999,88706,394203,Greek,28262,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88707,394204,Greek,28262,ὑψηλὰ,hypsēla,Adj-ANP,Adjective - Accusative Neuter Plural,5308,,,," . . . , ",,"High, lofty. From hupsos; lofty."
999999,88709,394205,Greek,28262,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,88712,394206,Greek,28262,συναπαγόμενοι,synapagomenoi,V-PPP-NMP,Verb - Present Participle Passive - Nominative Masculine Plural,4879,,,, enjoy the company ,,"From sun and apago; to take off together, i.e. Transport with."
999999,88710,394207,Greek,28262,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,88711,394208,Greek,28262,ταπεινοῖς,tapeinois,Adj-DMP,Adjective - Dative Masculine Plural,5011,,,, lowly . ,,"Humble, lowly, in position or spirit (in a good sense). Of uncertain derivation; depressed, i.e. humiliated."
999999,88713,394209,Greek,28262,μὴ,mē,Adv,Adverb,3361,,,, {Do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,88714,394210,Greek,28262,γίνεσθε,ginesthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,1096,,,, be ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
