Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,104545,410041,Greek,29242,ἀπηλλοτριωμένοι,apēllotriōmenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,526,,,, alienated from ,,"From apo and a derivative of allotrios; to estrange away, i.e. to be non-participant."
999999,104546,410042,Greek,29242,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104547,410043,Greek,29242,πολιτείας,politeias,N-GFS,Noun - Genitive Feminine Singular,4174,,,, commonwealth ,,"From polites; citizenship; concretely, a community."
999999,104548,410044,Greek,29242,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104549,410045,Greek,29242,Ἰσραὴλ,Israēl,N-GMS,Noun - Genitive Masculine Singular,2474,,,," of Israel , ",,"Of Hebrew origin; Israel, the adopted name of Jacob, including his descendants."
999999,104550,410046,Greek,29242,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,104551,410047,Greek,29242,ξένοι,xenoi,Adj-NMP,Adjective - Nominative Masculine Plural,3581,,,, strangers ,,"Apparently a primary word; foreign; by implication, a guest or entertainer."
999999,104552,410048,Greek,29242,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, to the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104553,410049,Greek,29242,διαθηκῶν,diathēkōn,N-GFP,Noun - Genitive Feminine Plural,1242,,,, covenants ,,"From diatithemai; properly, a disposition, i.e. a contract."
999999,104554,410050,Greek,29242,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104555,410051,Greek,29242,ἐπαγγελίας,epangelias,N-GFS,Noun - Genitive Feminine Singular,1860,,,," promise , ",,A promise. From epaggello; an announcement.
999999,104557,410052,Greek,29242,μὴ,mē,Adv,Adverb,3361,,,, without ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,104558,410053,Greek,29242,ἔχοντες,echontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,2192,,,, . . . ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,104556,410054,Greek,29242,ἐλπίδα,elpida,N-AFS,Noun - Accusative Feminine Singular,1680,,,, hope ,,"Hope, expectation, trust, confidence. From a primary elpo; expectation or confidence."
999999,104559,410055,Greek,29242,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,104560,410056,Greek,29242,ἄθεοι,atheoi,Adj-NMP,Adjective - Nominative Masculine Plural,112,,,, without God ,,"Without god, without (the only true) God, godless. Godless."
999999,104561,410057,Greek,29242,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104562,410058,Greek,29242,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104563,410059,Greek,29242,κόσμῳ,kosmō,N-DMS,Noun - Dative Masculine Singular,2889,,,, world . ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,104565,410060,Greek,29243,δὲ,de,Conj,Conjunction,1161,Ephesians 2:13,,, But ,,"A primary particle; but, and, etc."
999999,104564,410061,Greek,29243,νυνὶ,nyni,Adv,Adverb,3570,,,, now ,,A prolonged form of nun for emphasis; just now.
999999,104566,410062,Greek,29243,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104567,410063,Greek,29243,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,104568,410064,Greek,29243,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,104569,410065,Greek,29243,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,104570,410066,Greek,29243,οἵ,hoi,Art-NMP,Article - Nominative Masculine Plural,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104571,410067,Greek,29243,ποτε,pote,Prtcl,Particle,4218,,,, once ,,"At one time or other, at some time, formerly. From the base of pou and te; indefinite adverb, at some time, ever."
999999,104572,410068,Greek,29243,ὄντες,ontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,1510,,,, were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,104573,410069,Greek,29243,μακρὰν,makran,Adj-AFS,Adjective - Accusative Feminine Singular,3112,,,, far away ,,"At a distance, far away, remote, alien. Feminine accusative case singular of makros; at a distance."
999999,104574,410070,Greek,29243,ἐγενήθητε,egenēthēte,V-AIP-2P,Verb - Aorist Indicative Passive - 2nd Person Plural,1096,,,, have been brought ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,104575,410071,Greek,29243,ἐγγὺς,engys,Adv,Adverb,1451,,,, near ,,Near. From a primary verb agcho; near.
999999,104576,410072,Greek,29243,ἐν,en,Prep,Preposition,1722,,,, through ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104577,410073,Greek,29243,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104578,410074,Greek,29243,αἵματι,haimati,N-DNS,Noun - Dative Neuter Singular,129,,,, blood ,,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,104579,410075,Greek,29243,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104580,410076,Greek,29243,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, of Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,104582,410077,Greek,29244,γάρ,gar,Conj,Conjunction,1063,Ephesians 2:14,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,104581,410078,Greek,29244,Αὐτὸς,Autos,PPro-NM3S,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Singular,846,,,, He Himself ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,104583,410079,Greek,29244,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,104586,410080,Greek,29244,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,104584,410081,Greek,29244,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104585,410082,Greek,29244,εἰρήνη,eirēnē,N-NFS,Noun - Nominative Feminine Singular,1515,,,," peace , ",,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,104587,410083,Greek,29244,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104588,410084,Greek,29244,ποιήσας,poiēsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,4160,,,, has made ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,104589,410085,Greek,29244,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104590,410086,Greek,29244,ἀμφότερα,amphotera,Adj-ANP,Adjective - Accusative Neuter Plural,297,,,, the two ,,Both (of two). Comparative of amphi; both.
999999,104591,410087,Greek,29244,ἓν,hen,Adj-ANS,Adjective - Accusative Neuter Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,104592,410088,Greek,29244,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,104597,410089,Greek,29244,λύσας,lysas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,3089,,,, has torn down ,,A primary verb; to |loosen|.
999999,104593,410090,Greek,29244,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104594,410091,Greek,29244,μεσότοιχον,mesotoichon,N-ANS,Noun - Accusative Neuter Singular,3320,,,, dividing ,,"A middle wall, partition wall, barrier. From mesos and toichos; a partition."
999999,104595,410092,Greek,29244,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104596,410093,Greek,29244,φραγμοῦ,phragmou,N-GMS,Noun - Genitive Masculine Singular,5418,,,, wall ,,"A hedge, fence, partition. From phrasso; a fence, or inclosing barrier."
999999,104598,410094,Greek,29244,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104599,410095,Greek,29244,ἔχθραν,echthran,N-AFS,Noun - Accusative Feminine Singular,2189,,,, of hostility ,,"Enmity, hostility, alienation. Feminine of echthros; hostility; by implication, a reason for opposition."
999999,104610,410096,Greek,29245,καταργήσας,katargēsas,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2673,Ephesians 2:15,,, by abolishing ,,"From kata and argeo; to be entirely idle, literally or figuratively."
999999,104600,410097,Greek,29245,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104603,410098,Greek,29245,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,104601,410099,Greek,29245,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104602,410100,Greek,29245,σαρκὶ,sarki,N-DFS,Noun - Dative Feminine Singular,4561,,,, flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,104604,410101,Greek,29245,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104605,410102,Greek,29245,νόμον,nomon,N-AMS,Noun - Accusative Masculine Singular,3551,,,, law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,104606,410103,Greek,29245,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,104607,410104,Greek,29245,ἐντολῶν,entolōn,N-GFP,Noun - Genitive Feminine Plural,1785,,,, of commandments ,,"An ordinance, injunction, command, law. From entellomai; injunction, i.e. An authoritative prescription."
999999,104608,410105,Greek,29245,ἐν,en,Prep,Preposition,1722,,,, [and] ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104609,410106,Greek,29245,δόγμασιν,dogmasin,N-DNP,Noun - Dative Neuter Plural,1378,,,, decrees . ,,"A decree, edict, ordinance. From the base of dokeo; a law."
999999,104611,410107,Greek,29245,ἵνα,hina,Conj,Conjunction,2443,,,, [ He did this ] to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,104614,410108,Greek,29245,κτίσῃ,ktisē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2936,,,, create ,,"To create, form, shape, make, always of God. Probably akin to ktaomai; to fabricate, i.e. Found."
999999,104615,410109,Greek,29245,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,104616,410110,Greek,29245,αὑτῷ,hautō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,848,,,, Himself ,,"Her own, his own, their own, themselves, they. Contracted for heautou; self."
999999,104618,410111,Greek,29245,ἕνα,hena,Adj-AMS,Adjective - Accusative Masculine Singular,1520,,,, one ,,One. (including the neuter Hen); a primary numeral; one.
999999,104619,410112,Greek,29245,καινὸν,kainon,Adj-AMS,Adjective - Accusative Masculine Singular,2537,,,, new ,,"Fresh, new, unused, novel. Of uncertain affinity; new"
999999,104620,410113,Greek,29245,ἄνθρωπον,anthrōpon,N-AMS,Noun - Accusative Masculine Singular,444,,,, man ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
