Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,102689,408186,Greek,29118,ἀνθρώπου,anthrōpou,N-GMS,Noun - Genitive Masculine Singular,444,,,," . . . , ",,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,102690,408187,Greek,29118,κεκυρωμένην,kekyrōmenēn,V-RPM/P-AFS,Verb - Perfect Participle Middle or Passive - Accusative Feminine Singular,2964,,,," once it is ratified , ",,"To ratify, confirm, make valid, reaffirm, assure. From the same as kurios; to make authoritative, i.e. Ratify."
999999,102692,408188,Greek,29118,οὐδεὶς,oudeis,Adj-NMS,Adjective - Nominative Masculine Singular,3762,,,, cannot ,,"No one, none, nothing. "
999999,102693,408189,Greek,29118,ἀθετεῖ,athetei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,114,,,, be canceled ,,"From a compound of a and a derivative of tithemi; to set aside, i.e. to disesteem, neutralize or violate."
999999,102694,408190,Greek,29118,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,102695,408191,Greek,29118,ἐπιδιατάσσεται,epidiatassetai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1928,,,, amended . ,,"To make an additional testamentary disposition, To furnish with additions. "
999999,102697,408192,Greek,29119,δὲ,de,Conj,Conjunction,1161,Galatians 3:16,,, - ,,"A primary particle; but, and, etc."
999999,102700,408193,Greek,29119,αἱ,hai,Art-NFP,Article - Nominative Feminine Plural,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102701,408194,Greek,29119,ἐπαγγελίαι,epangeliai,N-NFP,Noun - Nominative Feminine Plural,1860,,,, promises ,,A promise. From epaggello; an announcement.
999999,102699,408195,Greek,29119,ἐρρέθησαν,errethēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,2046,,,, were spoken ,,"Probably a fuller form of rheo; an alternate for epo in certain tenses; to utter, i.e. Speak or say."
999999,102696,408196,Greek,29119,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102698,408197,Greek,29119,Ἀβραὰμ,Abraam,N-DMS,Noun - Dative Masculine Singular,11,,,, to Abraham ,,"Abraham, progenitor of the Hebrew race. Of Hebrew origin; Abraham, the Hebrew patriarch."
999999,102702,408198,Greek,29119,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,102703,408199,Greek,29119,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102705,408200,Greek,29119,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, his ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,102704,408201,Greek,29119,σπέρματι,spermati,N-DNS,Noun - Dative Neuter Singular,4690,,,, seed . ,,"From speiro; something sown, i.e. Seed; by implication, offspring; specially, a remnant."
999999,102706,408202,Greek,29119,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,102707,408203,Greek,29119,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,," [The Scripture ] does not say , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,102708,408204,Greek,29119,Καὶ,Kai,Conj,Conjunction,2532,,,, “ and ,,"And, even, also, namely. "
999999,102709,408205,Greek,29119,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102710,408206,Greek,29119,σπέρμασιν,spermasin,N-DNP,Noun - Dative Neuter Plural,4690,,,," to seeds , ” ",,"From speiro; something sown, i.e. Seed; by implication, offspring; specially, a remnant."
999999,102711,408207,Greek,29119,ὡς,hōs,Adv,Adverb,5613,,,, vvv ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,102712,408208,Greek,29119,ἐπὶ,epi,Prep,Preposition,1909,,,, meaning ,,"On, to, against, on the basis of, at. "
999999,102713,408209,Greek,29119,πολλῶν,pollōn,Adj-GNP,Adjective - Genitive Neuter Plural,4183,,,," many , ",,"Much, many; often. "
999999,102714,408210,Greek,29119,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,102718,408211,Greek,29119,Καὶ,Kai,Conj,Conjunction,2532,,,, “ and ,,"And, even, also, namely. "
999999,102719,408212,Greek,29119,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, to ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102721,408213,Greek,29119,σου,sou,PPro-G2S,Personal / Possessive Pronoun - Genitive 2nd Person Singular,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,102720,408214,Greek,29119,σπέρματί,spermati,N-DNS,Noun - Dative Neuter Singular,4690,,,," seed ,” ",Genesis 12:7; Genesis 13:15,"From speiro; something sown, i.e. Seed; by implication, offspring; specially, a remnant."
999999,102715,408215,Greek,29119,ὡς,hōs,Adv,Adverb,5613,,,, vvv ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,102716,408216,Greek,29119,ἐφ’,eph’,Prep,Preposition,1909,,,, meaning ,,"On, to, against, on the basis of, at. "
999999,102717,408217,Greek,29119,ἑνός,henos,Adj-GNS,Adjective - Genitive Neuter Singular,1520,,,," One , ",,One. (including the neuter Hen); a primary numeral; one.
999999,102722,408218,Greek,29119,ὅς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,,,, who ,,"Who, which, what, that. "
999999,102723,408219,Greek,29119,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,102724,408220,Greek,29119,Χριστός,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ . ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,102726,408221,Greek,29120,δὲ,de,Conj,Conjunction,1161,Galatians 3:17,,, - ,,"A primary particle; but, and, etc."
999999,102727,408222,Greek,29120,λέγω,legō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3004,,,, What I mean ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,102725,408223,Greek,29120,Τοῦτο,Touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, [is] this : ,,"This; he, she, it. "
999999,102733,408224,Greek,29120,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102740,408225,Greek,29120,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, [The] law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102739,408226,Greek,29120,γεγονὼς,gegonōs,V-RPA-NMS,Verb - Perfect Participle Active - Nominative Masculine Singular,1096,,,, that came ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,102735,408227,Greek,29120,τετρακόσια,tetrakosia,Adj-ANP,Adjective - Accusative Neuter Plural,5071,,,, 430 {} ,,Four hundred. Plural from tessares and hekaton; four hundred.
999999,102736,408228,Greek,29120,καὶ,kai,Conj,Conjunction,2532,,,, . . . ,,"And, even, also, namely. "
999999,102737,408229,Greek,29120,τριάκοντα,triakonta,Adj-ANP,Adjective - Accusative Neuter Plural,5144,,,, . . . ,,Thirty. The decade of treis; thirty.
999999,102738,408230,Greek,29120,ἔτη,etē,N-ANP,Noun - Accusative Neuter Plural,2094,,,, years ,,A year. Apparently a primary word; a year.
999999,102734,408231,Greek,29120,μετὰ,meta,Prep,Preposition,3326,,,, later ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,102741,408232,Greek,29120,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,102742,408233,Greek,29120,ἀκυροῖ,akyroi,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,208,,,, does not revoke ,,"To annul, make of no effect, cancel. To invalidate."
999999,102728,408234,Greek,29120,διαθήκην,diathēkēn,N-AFS,Noun - Accusative Feminine Singular,1242,,,, [the] covenant ,,"From diatithemai; properly, a disposition, i.e. a contract."
999999,102729,408235,Greek,29120,προκεκυρωμένην,prokekyrōmenēn,V-RPM/P-AFS,Verb - Perfect Participle Middle or Passive - Accusative Feminine Singular,4300,,,, previously established ,,To establish or ratify before. From pro and kuroo; to ratify previously.
999999,102730,408236,Greek,29120,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,102731,408237,Greek,29120,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102732,408238,Greek,29120,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102743,408239,Greek,29120,εἰς,eis,Prep,Preposition,1519,,,, so as ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,102744,408240,Greek,29120,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102745,408241,Greek,29120,καταργῆσαι,katargēsai,V-ANA,Verb - Aorist Infinitive Active,2673,,,, to nullify ,,"From kata and argeo; to be entirely idle, literally or figuratively."
999999,102746,408242,Greek,29120,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102747,408243,Greek,29120,ἐπαγγελίαν,epangelian,N-AFS,Noun - Accusative Feminine Singular,1860,,,, promise . ,,A promise. From epaggello; an announcement.
999999,102749,408244,Greek,29121,γὰρ,gar,Conj,Conjunction,1063,Galatians 3:18,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,102748,408245,Greek,29121,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,102752,408246,Greek,29121,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102753,408247,Greek,29121,κληρονομία,klēronomia,N-NFS,Noun - Nominative Feminine Singular,2817,,,, inheritance ,,"From kleronomos; heirship, i.e. a patrimony or a possession."
999999,102750,408248,Greek,29121,ἐκ,ek,Prep,Preposition,1537,,,, depends on ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,102751,408249,Greek,29121,νόμου,nomou,N-GMS,Noun - Genitive Masculine Singular,3551,,,," [the] law , ",,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102754,408250,Greek,29121,οὐκέτι,ouketi,Adv,Adverb,3765,,,, [then it] no longer ,,"No longer, no more. Also ouk eti from ou and eti; not yet, no longer."
999999,102755,408251,Greek,29121,ἐξ,ex,Prep,Preposition,1537,,,, depends on ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,102756,408252,Greek,29121,ἐπαγγελίας,epangelias,N-GFS,Noun - Genitive Feminine Singular,1860,,,, a promise ; ,,A promise. From epaggello; an announcement.
999999,102758,408253,Greek,29121,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,102763,408254,Greek,29121,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102764,408255,Greek,29121,Θεός,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102762,408256,Greek,29121,κεχάρισται,kecharistai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,5483,,,, freely granted [it] ,,"(a) To show favor to, (b) To pardon, forgive, (c) To show kindness. "
999999,102757,408257,Greek,29121,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102759,408258,Greek,29121,Ἀβραὰμ,Abraam,N-DMS,Noun - Dative Masculine Singular,11,,,, to Abraham ,,"Abraham, progenitor of the Hebrew race. Of Hebrew origin; Abraham, the Hebrew patriarch."
999999,102760,408259,Greek,29121,δι’,di’,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,102761,408260,Greek,29121,ἐπαγγελίας,epangelias,N-GFS,Noun - Genitive Feminine Singular,1860,,,, a promise . ,,A promise. From epaggello; an announcement.
999999,102765,408261,Greek,29122,Τί,Ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,Galatians 3:19,,, Why ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,102766,408262,Greek,29122,οὖν,oun,Conj,Conjunction,3767,,,, then ,,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,102767,408263,Greek,29122,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [ was ] the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102768,408264,Greek,29122,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, law [ given ] ? ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102772,408265,Greek,29122,προσετέθη,prosetethē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,4369,,,, It was added ,,"To place (put) to, add; I do again. From pros and tithemi; to place additionally, i.e. Lay beside, annex, repeat."
999999,102771,408266,Greek,29122,χάριν,charin,Prep,Preposition,5484,,,, because of ,,"Accusative case of charis as preposition; through favor of, i.e. On account of."
999999,102769,408267,Greek,29122,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102770,408268,Greek,29122,παραβάσεων,parabaseōn,N-GFP,Noun - Genitive Feminine Plural,3847,,,," transgressions , ",,"A transgression, overstepping, deviation. From parabaino; violation."
999999,102773,408269,Greek,29122,ἄχρις,achris,Prep,Preposition,891,,,, until ,,"As far as, up to, until, during. Or achris akh'-rece; akin to akron; until or up to."
999999,102775,408270,Greek,29122,ἔλθῃ,elthē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2064,,,, [the] arrival ,,"To come, go. "
999999,102776,408271,Greek,29122,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102777,408272,Greek,29122,σπέρμα,sperma,N-NNS,Noun - Nominative Neuter Singular,4690,,,, seed ,,"From speiro; something sown, i.e. Seed; by implication, offspring; specially, a remnant."
999999,102774,408273,Greek,29122,οὗ*,hou,RelPro-GMS,Personal / Relative Pronoun - Genitive Masculine Singular,3739,,,, vvv ,,"Who, which, what, that. "
999999,102778,408274,Greek,29122,ᾧ,hō,RelPro-DNS,Personal / Relative Pronoun - Dative Neuter Singular,3739,,,, to whom ,,"Who, which, what, that. "
999999,102779,408275,Greek,29122,ἐπήγγελται,epēngeltai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,1861,,,, [the] promise referred . ,,"From epi and the base of aggelos; to announce upon, i.e. to engage to do something, to assert something respecting oneself."
999999,102780,408276,Greek,29122,διαταγεὶς,diatageis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,1299,,,, It was administered ,,"To give orders to, prescribe, arrange. From dia and tasso; to arrange thoroughly, i.e. institute, prescribe, etc."
999999,102781,408277,Greek,29122,δι’,di’,Prep,Preposition,1223,,,, through ,,A primary preposition denoting the channel of an act; through.
999999,102782,408278,Greek,29122,ἀγγέλων,angelōn,N-GMP,Noun - Genitive Masculine Plural,32,,,, angels ,,"From aggello; a messenger; especially an |angel|; by implication, a pastor."
999999,102783,408279,Greek,29122,ἐν,en,Prep,Preposition,1722,,,, by ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,102784,408280,Greek,29122,χειρὶ,cheiri,N-DFS,Noun - Dative Feminine Singular,5495,,,, vvv ,,A hand. 
999999,102785,408281,Greek,29122,μεσίτου,mesitou,N-GMS,Noun - Genitive Masculine Singular,3316,,,, a mediator . ,,"From mesos; a go-between, i.e. an internunciator, or a reconciler."
999999,102786,408282,Greek,29123,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,Galatians 3:20,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102788,408283,Greek,29123,μεσίτης,mesitēs,N-NMS,Noun - Nominative Masculine Singular,3316,,,, A mediator ,,"From mesos; a go-between, i.e. an internunciator, or a reconciler."
999999,102791,408284,Greek,29123,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,102790,408285,Greek,29123,οὐκ,ouk,Adv,Adverb,3756,,,," unnecessary , ",,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,102787,408286,Greek,29123,δὲ,de,Conj,Conjunction,1161,,,," however , ",,"A primary particle; but, and, etc."
999999,102789,408287,Greek,29123,ἑνὸς,henos,Adj-GMS,Adjective - Genitive Masculine Singular,1520,,,, [ for only ] one [ party ] ; ,,One. (including the neuter Hen); a primary numeral; one.
999999,102793,408288,Greek,29123,δὲ,de,Conj,Conjunction,1161,,,, but ,,"A primary particle; but, and, etc."
999999,102792,408289,Greek,29123,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102794,408290,Greek,29123,Θεὸς,Theos,N-NMS,Noun - Nominative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102796,408291,Greek,29123,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,102795,408292,Greek,29123,εἷς,heis,Adj-NMS,Adjective - Nominative Masculine Singular,1520,,,, one . ,,One. (including the neuter Hen); a primary numeral; one.
999999,102797,408293,Greek,29124,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,Galatians 3:21,,, [Is] the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102799,408294,Greek,29124,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,," law , ",,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102798,408295,Greek,29124,οὖν,oun,Conj,Conjunction,3767,,,," then , ",,"Therefore, then. Apparently a primary word; certainly, or accordingly."
999999,102800,408296,Greek,29124,κατὰ,kata,Prep,Preposition,2596,,,, opposed to ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,102801,408297,Greek,29124,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102802,408298,Greek,29124,ἐπαγγελιῶν,epangeliōn,N-GFP,Noun - Genitive Feminine Plural,1860,,,, promises ,,A promise. From epaggello; an announcement.
999999,102803,408299,Greek,29124,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102804,408300,Greek,29124,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God ? ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,102805,408301,Greek,29124,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,102806,408302,Greek,29124,γένοιτο,genoito,V-AOM-3S,Verb - Aorist Optative Middle - 3rd Person Singular,1096,,,, Certainly not ! ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,102808,408303,Greek,29124,γὰρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,102807,408304,Greek,29124,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,102810,408305,Greek,29124,νόμος,nomos,N-NMS,Noun - Nominative Masculine Singular,3551,,,, a law ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102809,408306,Greek,29124,ἐδόθη,edothē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,1325,,,, had been given ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,102811,408307,Greek,29124,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, that ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102812,408308,Greek,29124,δυνάμενος,dynamenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1410,,,, could ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,102813,408309,Greek,29124,ζωοποιῆσαι,zōopoiēsai,V-ANA,Verb - Aorist Infinitive Active,2227,,,," impart life , ",,"To make that which was dead to live, cause to live, quicken. From the same as zoon and poieo; tovitalize."
999999,102817,408310,Greek,29124,ἂν,an,Prtcl,Particle,302,,,, then ,,"A primary particle, denoting a supposition, wish, possibility or uncertainty."
999999,102819,408311,Greek,29124,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102820,408312,Greek,29124,δικαιοσύνη,dikaiosynē,N-NFS,Noun - Nominative Feminine Singular,1343,,,, righteousness ,,From dikaios; equity; specially justification.
999999,102814,408313,Greek,29124,ὄντως,ontōs,Adv,Adverb,3689,,,, {would} certainly ,,"Really, truly, actually. Adverb of the oblique cases of on; really."
999999,102818,408314,Greek,29124,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, have come ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,102815,408315,Greek,29124,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,102816,408316,Greek,29124,νόμου,nomou,N-GMS,Noun - Genitive Masculine Singular,3551,,,, [the] law . ,,"From a primary nemo; law, genitive case, specially, (including the volume); also of the Gospel), or figuratively."
999999,102821,408317,Greek,29125,ἀλλὰ,alla,Conj,Conjunction,235,Galatians 3:22,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,102823,408318,Greek,29125,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102824,408319,Greek,29125,γραφὴ,graphē,N-NFS,Noun - Nominative Feminine Singular,1124,,,, Scripture [ pronounces ] ,,"(a) a writing, (b) a passage of scripture; plur: the scriptures. A document, i.e. Holy Writ."
999999,102826,408320,Greek,29125,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,102825,408321,Greek,29125,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, things ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102822,408322,Greek,29125,συνέκλεισεν,synekleisen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,4788,,,, confined ,,"To enclose, shut in, make subject to. From sun and kleio; to shut together, i.e. Include or embrace in a common subjection to."
999999,102827,408323,Greek,29125,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,102828,408324,Greek,29125,ἁμαρτίαν,hamartian,N-AFS,Noun - Accusative Feminine Singular,266,,,," sin , ",,From hamartano; a sin.
999999,102829,408325,Greek,29125,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,102832,408326,Greek,29125,ἐκ,ek,Prep,Preposition,1537,,,, by ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,102833,408327,Greek,29125,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,102834,408328,Greek,29125,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, in Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,102835,408329,Greek,29125,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,102830,408330,Greek,29125,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102831,408331,Greek,29125,ἐπαγγελία,epangelia,N-NFS,Noun - Nominative Feminine Singular,1860,,,, promise ,,A promise. From epaggello; an announcement.
999999,102836,408332,Greek,29125,δοθῇ,dothē,V-ASP-3S,Verb - Aorist Subjunctive Passive - 3rd Person Singular,1325,,,, might be given ,,"To offer, give; I put, place. A prolonged form of a primary verb; to give."
999999,102837,408333,Greek,29125,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,,,, to those who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,102838,408334,Greek,29125,πιστεύουσιν,pisteuousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,4100,,,, believe . ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,102841,408335,Greek,29126,δὲ,de,Conj,Conjunction,1161,Galatians 3:23,,, - ,,"A primary particle; but, and, etc."
999999,102839,408336,Greek,29126,Πρὸ,Pro,Prep,Preposition,4253,,,, Before ,,"A primary preposition; |fore|, i.e. In front of, prior to."
999999,102840,408337,Greek,29126,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
