Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,121679,427179,Greek,30330,οὐ,ou,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121685,427180,Greek,30330,γίνεσθαι,ginesthai,V-PNM/P,Verb - Present Infinitive Middle or Passive,1096,,,, be ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,121684,427181,Greek,30330,οὕτως,houtōs,Adv,Adverb,3779,,,, - ! ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,121686,427182,Greek,30331,μήτι,mēti,IntPrtcl,IntPrtcl,3385,James 3:11,,, [Can] ,,"If not, unless, whether at all. From me and the neuter of tis; whether at all."
999999,121694,427183,Greek,30331,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121695,427184,Greek,30331,γλυκὺ,glyky,Adj-ANS,Adjective - Accusative Neuter Singular,1099,,,, [both] fresh [water] ,,Sweet. Of uncertain affinity; sweet.
999999,121696,427185,Greek,30331,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121697,427186,Greek,30331,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121698,427187,Greek,30331,πικρόν,pikron,Adj-ANS,Adjective - Accusative Neuter Singular,4089,,,, salt [water] ,Literally <i>Can both fresh and bitter</i>,"Bitter, acrid, malignant. Perhaps from pegnumi; sharp, i.e. Acrid."
999999,121693,427188,Greek,30331,βρύει,bryei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1032,,,, flow ,,"To cause to gush forth, send forth. A primary verb; to swell out, i.e. to gush."
999999,121689,427189,Greek,30331,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,121690,427190,Greek,30331,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121691,427191,Greek,30331,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, same ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121692,427192,Greek,30331,ὀπῆς,opēs,N-GFS,Noun - Genitive Feminine Singular,3692,,,, - ,,"A crevice (in a rock), a cave, an opening, hole. Probably from optanomai; a hole, i.e. Cavern; by analogy, a spring."
999999,121687,427193,Greek,30331,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121688,427194,Greek,30331,πηγὴ,pēgē,N-NFS,Noun - Nominative Feminine Singular,4077,,,, spring ? ,,"A fountain, spring, well, issue, flow. Probably from pegnumi; a fount, i.e. Source or supply."
999999,121702,427195,Greek,30332,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,James 3:12,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,121701,427196,Greek,30332,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,121699,427197,Greek,30332,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,121700,427198,Greek,30332,δύναται,dynatai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1410,,,, can ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,121703,427199,Greek,30332,συκῆ,sykē,N-NFS,Noun - Nominative Feminine Singular,4808,,,, a fig tree ,,A fig-tree. From sukon; a fig-tree.
999999,121705,427200,Greek,30332,ποιῆσαι,poiēsai,V-ANA,Verb - Aorist Infinitive Active,4160,,,, grow ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,121704,427201,Greek,30332,ἐλαίας,elaias,N-AFP,Noun - Accusative Feminine Plural,1636,,,," olives , ",,An olive tree; the Mount of Olives. Feminine of a presumed derivative from an obsolete primary; an olive.
999999,121706,427202,Greek,30332,ἢ,ē,Conj,Conjunction,2228,,,, or ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,121707,427203,Greek,30332,ἄμπελος,ampelos,N-NFS,Noun - Nominative Feminine Singular,288,,,, a grapevine ,,"A vine, grape-vine. Probably from the base of amphoteros and that of halon; a vine."
999999,121708,427204,Greek,30332,σῦκα,syka,N-ANP,Noun - Accusative Neuter Plural,4810,,,, [bear] figs ? ,,A (ripe) fig. Apparently a primary word; a fig.
999999,121709,427205,Greek,30332,οὔτε,oute,Conj,Conjunction,3777,,,, Neither [can] ,,"And not, neither, nor. From ou and te; not too, i.e. Neither or nor; by analogy, not even."
999999,121710,427206,Greek,30332,ἁλυκὸν,halykon,Adj-NNS,Adjective - Nominative Neuter Singular,252,,,, a salt [spring] ,Literally <i>Neither can salt</i>,"Salty, saltine, bitter. From hals; briny."
999999,121712,427207,Greek,30332,ποιῆσαι,poiēsai,V-ANA,Verb - Aorist Infinitive Active,4160,,,, produce ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,121711,427208,Greek,30332,γλυκὺ,glyky,Adj-ANS,Adjective - Accusative Neuter Singular,1099,,,, fresh ,,Sweet. Of uncertain affinity; sweet.
999999,121713,427209,Greek,30332,ὕδωρ,hydōr,N-ANS,Noun - Accusative Neuter Singular,5204,,,, water . ,,"Water. And genitive case, hudatos, etc. From the base of huetos; water literally or figuratively."
999999,121714,427210,Greek,30333,Τίς,Tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5101,James 3:13,The Wisdom from Above,, Who ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,121715,427211,Greek,30333,σοφὸς,sophos,Adj-NMS,Adjective - Nominative Masculine Singular,4680,,,, [is] wise ,,"Wise, learned, cultivated, skilled, clever. Akin to saphes; wise."
999999,121716,427212,Greek,30333,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121717,427213,Greek,30333,ἐπιστήμων,epistēmōn,Adj-NMS,Adjective - Nominative Masculine Singular,1990,,,, understanding ,,"Skillful, experienced, knowing. From epistamai; intelligent."
999999,121718,427214,Greek,30333,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121719,427215,Greek,30333,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ? ,,You. The person pronoun of the second person singular; thou.
999999,121720,427216,Greek,30333,δειξάτω,deixatō,V-AMA-3S,Verb - Aorist Imperative Active - 3rd Person Singular,1166,,,, Let him show it ,,A prolonged form of an obsolete primary of the same meaning; to show.
999999,121721,427217,Greek,30333,ἐκ,ek,Prep,Preposition,1537,,,, by ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,121722,427218,Greek,30333,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, [his] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121723,427219,Greek,30333,καλῆς,kalēs,Adj-GFS,Adjective - Genitive Feminine Singular,2570,,,, good ,,"Properly, beautiful, but chiefly good, i.e. Valuable or virtuous."
999999,121724,427220,Greek,30333,ἀναστροφῆς,anastrophēs,N-GFS,Noun - Genitive Feminine Singular,391,,,," conduct , ",,"Dealing with other men, conduct, life, behavior, manner of life. From anastrepho; behavior."
999999,121727,427221,Greek,30333,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, [by] ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,121725,427222,Greek,30333,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121726,427223,Greek,30333,ἔργα,erga,N-ANP,Noun - Accusative Neuter Plural,2041,,,, deeds [done] ,,"From a primary ergo; toil; by implication, an act."
999999,121728,427224,Greek,30333,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121729,427225,Greek,30333,πραΰτητι,prautēti,N-DFS,Noun - Dative Feminine Singular,4240,,,, [the] humility ,,"Mildness, gentleness. From praus; mildness, i.e. humility."
999999,121730,427226,Greek,30333,σοφίας,sophias,N-GFS,Noun - Genitive Feminine Singular,4678,,,, that comes from wisdom . ,,"Wisdom, insight, skill (human or divine), intelligence. From sophos; wisdom."
999999,121732,427227,Greek,30334,δὲ,de,Conj,Conjunction,1161,James 3:14,,, But ,,"A primary particle; but, and, etc."
999999,121731,427228,Greek,30334,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,121735,427229,Greek,30334,ἔχετε,echete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2192,,,, you {harbor} ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,121734,427230,Greek,30334,πικρὸν,pikron,Adj-AMS,Adjective - Accusative Masculine Singular,4089,,,, bitter ,,"Bitter, acrid, malignant. Perhaps from pegnumi; sharp, i.e. Acrid."
999999,121733,427231,Greek,30334,ζῆλον,zēlon,N-AMS,Noun - Accusative Masculine Singular,2205,,,, jealousy ,,"From zeo; properly, heat, i.e. |zeal| (figuratively, of God), or an enemy, malice)."
999999,121736,427232,Greek,30334,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121737,427233,Greek,30334,ἐριθείαν,eritheian,N-AFS,Noun - Accusative Feminine Singular,2052,,,, selfish ambition ,,"Perhaps as the same as erethizo; properly, intrigue, i.e. faction."
999999,121738,427234,Greek,30334,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121741,427235,Greek,30334,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, your ,,You. The person pronoun of the second person singular; thou.
999999,121739,427236,Greek,30334,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121740,427237,Greek,30334,καρδίᾳ,kardia,N-DFS,Noun - Dative Feminine Singular,2588,,,," hearts , ",,"Prolonged from a primary kar; the heart, i.e. the thoughts or feelings; also the middle."
999999,121742,427238,Greek,30334,μὴ,mē,Adv,Adverb,3361,,,, {do} not ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,121743,427239,Greek,30334,κατακαυχᾶσθε,katakauchasthe,V-PMM/P-2P,Verb - Present Imperative Middle or Passive - 2nd Person Plural,2620,,,, boast [in it] ,,"To boast against, exult over. From kata and kauchaomai; to exult against."
999999,121744,427240,Greek,30334,καὶ,kai,Conj,Conjunction,2532,,,, or ,,"And, even, also, namely. "
999999,121745,427241,Greek,30334,ψεύδεσθε,pseudesthe,V-PMM-2P,Verb - Present Imperative Middle - 2nd Person Plural,5574,,,, deny ,,"To deceive, lie, speak falsely. Middle voice of an apparently primary verb; to utter an untruth or attempt to deceive by falsehood."
999999,121746,427242,Greek,30334,κατὰ,kata,Prep,Preposition,2596,,,, . . . ,,"A primary particle; down, in varied relations (genitive, dative or accusative) with which it is joined)."
999999,121747,427243,Greek,30334,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121748,427244,Greek,30334,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, truth . ,,From alethes; truth.
999999,121751,427245,Greek,30335,αὕτη,hautē,DPro-NFS,Demonstrative Pronoun - Nominative Feminine Singular,3778,James 3:15,,, Such ,,"This; he, she, it. "
999999,121753,427246,Greek,30335,σοφία,sophia,N-NFS,Noun - Nominative Feminine Singular,4678,,,, wisdom ,,"Wisdom, insight, skill (human or divine), intelligence. From sophos; wisdom."
999999,121750,427247,Greek,30335,ἔστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, [does] ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,121749,427248,Greek,30335,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121752,427249,Greek,30335,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121755,427250,Greek,30335,κατερχομένη,katerchomenē,V-PPM/P-NFS,Verb - Present Participle Middle or Passive - Nominative Feminine Singular,2718,,,, come ,,From kata and erchomai; to come down.
999999,121754,427251,Greek,30335,ἄνωθεν,anōthen,Adv,Adverb,509,,,," from above , ",,"From ano; from above; by analogy, from the first; by implication, anew."
999999,121756,427252,Greek,30335,ἀλλὰ,alla,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,121757,427253,Greek,30335,ἐπίγειος,epigeios,Adj-NFS,Adjective - Nominative Feminine Singular,1919,,,," [is] earthly , ",,From epi and ge; worldly.
999999,121758,427254,Greek,30335,ψυχική,psychikē,Adj-NFS,Adjective - Nominative Feminine Singular,5591,,,," unspiritual , ",,"Animal, natural, sensuous. From psuche; sensitive, i.e. Animate."
999999,121759,427255,Greek,30335,δαιμονιώδης,daimoniōdēs,Adj-NFS,Adjective - Nominative Feminine Singular,1141,,,, demonic . ,,"Demon-like, such as demons have. From daimonion and daimon; d?Mon-like."
999999,121761,427256,Greek,30336,γὰρ,gar,Conj,Conjunction,1063,James 3:16,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,121760,427257,Greek,30336,ὅπου,hopou,Adv,Adverb,3699,,,, where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,121762,427258,Greek,30336,ζῆλος,zēlos,N-NMS,Noun - Nominative Masculine Singular,2205,,,, jealousy ,,"From zeo; properly, heat, i.e. |zeal| (figuratively, of God), or an enemy, malice)."
999999,121763,427259,Greek,30336,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121764,427260,Greek,30336,ἐριθεία,eritheia,N-NFS,Noun - Nominative Feminine Singular,2052,,,," selfish ambition [exist] , ",,"Perhaps as the same as erethizo; properly, intrigue, i.e. faction."
999999,121765,427261,Greek,30336,ἐκεῖ,ekei,Adv,Adverb,1563,,,, there [ will be ] ,,"(a) there, yonder, in that place, (b) thither, there. Of uncertain affinity; there; by extension, thither."
999999,121766,427262,Greek,30336,ἀκαταστασία,akatastasia,N-NFS,Noun - Nominative Feminine Singular,181,,,, disorder ,,"From akatastatos; instability, i.e. Disorder."
999999,121767,427263,Greek,30336,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121768,427264,Greek,30336,πᾶν,pan,Adj-NNS,Adjective - Nominative Neuter Singular,3956,,,, every ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,121769,427265,Greek,30336,φαῦλον,phaulon,Adj-NNS,Adjective - Nominative Neuter Singular,5337,,,, evil ,,"Worthless, wicked, base. Apparently a primary word; |foul| or |flawy|, i.e. wicked."
999999,121770,427266,Greek,30336,πρᾶγμα,pragma,N-NNS,Noun - Nominative Neuter Singular,4229,,,, practice . ,,"A thing done, a deed, action; a matter, an affair. From prasso; a deed; by implication, an affair; by extension, an object."
999999,121772,427267,Greek,30337,δὲ,de,Conj,Conjunction,1161,James 3:17,,, But ,,"A primary particle; but, and, etc."
999999,121771,427268,Greek,30337,Ἡ,Hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121774,427269,Greek,30337,σοφία,sophia,N-NFS,Noun - Nominative Feminine Singular,4678,,,, [the] wisdom ,,"Wisdom, insight, skill (human or divine), intelligence. From sophos; wisdom."
999999,121773,427270,Greek,30337,ἄνωθεν,anōthen,Adv,Adverb,509,,,, from above ,,"From ano; from above; by analogy, from the first; by implication, anew."
999999,121778,427271,Greek,30337,ἐστιν,estin,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,1510,,,, is ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,121775,427272,Greek,30337,πρῶτον,prōton,Adv-S,Adverb - Superlative,4412,,,, first ,,"First, in the first place, before, formerly. Neuter of protos as adverb; firstly."
999999,121776,427273,Greek,30337,μὲν,men,Conj,Conjunction,3303,,,, [of all] ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,121777,427274,Greek,30337,ἁγνή,hagnē,Adj-NFS,Adjective - Nominative Feminine Singular,53,,,," pure , ",,"From the same as hagios; properly, clean, i.e. innocent, modest, perfect."
999999,121779,427275,Greek,30337,ἔπειτα,epeita,Adv,Adverb,1899,,,, then ,,"Then, thereafter, afterwards. From epi and eita; thereafter."
999999,121780,427276,Greek,30337,εἰρηνική,eirēnikē,Adj-NFS,Adjective - Nominative Feminine Singular,1516,,,," peace-loving , ",,"Peaceable, disposed to peace, profitable. From eirene; pacific; by implication, salutary."
999999,121781,427277,Greek,30337,ἐπιεικής,epieikēs,Adj-NFS,Adjective - Nominative Feminine Singular,1933,,,," gentle , ",,"Gentle, mild, forbearing, fair, reasonable, moderate. From epi and eiko; appropriate, i.e. mild."
999999,121782,427278,Greek,30337,εὐπειθής,eupeithēs,Adj-NFS,Adjective - Nominative Feminine Singular,2138,,,," accommodating , ",,"Compliant, ready to obey. From eu and peitho; good for persuasion, i.e. complaint."
999999,121783,427279,Greek,30337,μεστὴ,mestē,Adj-NFS,Adjective - Nominative Feminine Singular,3324,,,, full ,,"Full, filled with. Of uncertain derivation."
999999,121784,427280,Greek,30337,ἐλέους,eleous,N-GNS,Noun - Genitive Neuter Singular,1656,,,, of mercy ,,"Pity, mercy, compassion. Of uncertain affinity; compassion."
999999,121785,427281,Greek,30337,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121787,427282,Greek,30337,ἀγαθῶν,agathōn,Adj-GMP,Adjective - Genitive Masculine Plural,18,,,, good ,,A primary word; |good|.
999999,121786,427283,Greek,30337,καρπῶν,karpōn,N-GMP,Noun - Genitive Masculine Plural,2590,,,," fruit , ",,"Probably from the base of harpazo; fruit, literally or figuratively."
999999,121788,427284,Greek,30337,ἀδιάκριτος,adiakritos,Adj-NFS,Adjective - Nominative Feminine Singular,87,,,," impartial , ",,"Without uncertainty, unambiguous, undivided, whole-hearted. Properly, undistinguished, i.e. impartial."
999999,121789,427285,Greek,30337,ἀνυπόκριτος,anypokritos,Adj-NFS,Adjective - Nominative Feminine Singular,505,,,, [and] sincere . ,,"Unfeigned, without hypocrisy, sincere. Undissembled, i.e. Sincere."
999999,121796,427286,Greek,30338,τοῖς,tois,Art-DMP,Article - Dative Masculine Plural,3588,James 3:18,,, vvv ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121797,427287,Greek,30338,ποιοῦσιν,poiousin,V-PPA-DMP,Verb - Present Participle Active - Dative Masculine Plural,4160,,,, vvv ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,121798,427288,Greek,30338,εἰρήνην,eirēnēn,N-AFS,Noun - Accusative Feminine Singular,1515,,,, Peacemakers ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,121795,427289,Greek,30338,σπείρεται,speiretai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,4687,,,, [who] sow ,,"To sow, spread, scatter. Probably strengthened from spao; to scatter, i.e. Sow."
999999,121793,427290,Greek,30338,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121794,427291,Greek,30338,εἰρήνῃ,eirēnē,N-DFS,Noun - Dative Feminine Singular,1515,,,, peace ,,"Probably from a primary verb eiro; peace; by implication, prosperity."
999999,121791,427292,Greek,30338,δὲ,de,Conj,Conjunction,1161,,,, [ reap ] ,,"A primary particle; but, and, etc."
999999,121790,427293,Greek,30338,καρπὸς,karpos,N-NMS,Noun - Nominative Masculine Singular,2590,,,, [the] fruit ,,"Probably from the base of harpazo; fruit, literally or figuratively."
999999,121792,427294,Greek,30338,δικαιοσύνης,dikaiosynēs,N-GFS,Noun - Genitive Feminine Singular,1343,,,, of righteousness . ,Literally <i>But the fruit of righteousness is sown in peace by those making peace.</i>,From dikaios; equity; specially justification.
999999,121799,427295,Greek,30339,Πόθεν,Pothen,Adv,Adverb,4159,James 4:1,A Warning against Pride,, What [causes] ,,"From the base of posis with enclitic adverb of origin; from which or what place, state, source or cause."
999999,121800,427296,Greek,30339,πόλεμοι,polemoi,N-NMP,Noun - Nominative Masculine Plural,4171,,,, conflicts ,,"A war, battle, strife. From pelomai; warfare."
999999,121801,427297,Greek,30339,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121802,427298,Greek,30339,πόθεν,pothen,Adv,Adverb,4159,,,, - ,,"From the base of posis with enclitic adverb of origin; from which or what place, state, source or cause."
999999,121803,427299,Greek,30339,μάχαι,machai,N-NFP,Noun - Nominative Feminine Plural,3163,,,, quarrels ,,"From machomai; a battle, i.e. controversy."
999999,121804,427300,Greek,30339,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121805,427301,Greek,30339,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ? ,,You. The person pronoun of the second person singular; thou.
999999,121806,427302,Greek,30339,οὐκ,ouk,Adv,Adverb,3756,,,, Don’t [they] ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121807,427303,Greek,30339,ἐντεῦθεν,enteuthen,Adv,Adverb,1782,,,, [come] ,,"Hence, from this place, on this side and on that. From the same as enthade; hence; on both sides."
999999,121808,427304,Greek,30339,ἐκ,ek,Prep,Preposition,1537,,,, from ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,121811,427305,Greek,30339,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, [the] ,,You. The person pronoun of the second person singular; thou.
999999,121809,427306,Greek,30339,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121810,427307,Greek,30339,ἡδονῶν,hēdonōn,N-GFP,Noun - Genitive Feminine Plural,2237,,,, passions ,,"From handano; sensual delight; by implication, desire."
999999,121812,427308,Greek,30339,τῶν,tōn,Art-GFP,Article - Genitive Feminine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121813,427309,Greek,30339,στρατευομένων,strateuomenōn,V-PPM-GFP,Verb - Present Participle Middle - Genitive Feminine Plural,4754,,,, at war ,,"To wage war, fight, serve as a soldier; fig: of the warring lusts against the soul. "
999999,121814,427310,Greek,30339,ἐν,en,Prep,Preposition,1722,,,, within ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,121817,427311,Greek,30339,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,121815,427312,Greek,30339,τοῖς,tois,Art-DNP,Article - Dative Neuter Plural,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,121816,427313,Greek,30339,μέλεσιν,melesin,N-DNP,Noun - Dative Neuter Plural,3196,,,, . . . ? ,Literally <i>passions warring among your members?</i>,"A bodily organ, limb, member. Of uncertain affinity; a limb or part of the body."
999999,121818,427314,Greek,30340,ἐπιθυμεῖτε,epithymeite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1937,James 4:2,,, You crave ,,"To long for, covet, lust after, set the heart upon. From epi and thumos; to set the heart upon, i.e. Long for."
999999,121819,427315,Greek,30340,καὶ,kai,Conj,Conjunction,2532,,,, [what] ,,"And, even, also, namely. "
999999,121820,427316,Greek,30340,οὐκ,ouk,Adv,Adverb,3756,,,, {you do} not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121821,427317,Greek,30340,ἔχετε,echete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2192,,,, have ; ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,121822,427318,Greek,30340,φονεύετε,phoneuete,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,5407,,,, you kill ,,"To murder, kill. From phoneus; to be a murderer."
999999,121823,427319,Greek,30340,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121824,427320,Greek,30340,ζηλοῦτε,zēloute,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,2206,,,," covet , ",,From zelos; to have warmth of feeling for or against.
999999,121825,427321,Greek,30340,καὶ,kai,Conj,Conjunction,2532,,,, but ,,"And, even, also, namely. "
999999,121826,427322,Greek,30340,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,121827,427323,Greek,30340,δύνασθε,dynasthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,1410,,,, are unable ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,121828,427324,Greek,30340,ἐπιτυχεῖν,epitychein,V-ANA,Verb - Aorist Infinitive Active,2013,,,, to obtain [it] . ,,"To attain, obtain, acquire. From epi and tugchano; to chance upon, i.e. to attain."
999999,121829,427325,Greek,30340,μάχεσθε,machesthe,V-PIM/P-2P,Verb - Present Indicative Middle or Passive - 2nd Person Plural,3164,,,, You quarrel ,,"To engage in battle, fight; hence: To strive, contend, dispute. "
999999,121830,427326,Greek,30340,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,121831,427327,Greek,30340,πολεμεῖτε,polemeite,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,4170,,,, fight . ,,"To make war, contend, fight, battle. From polemos; to be in warfare, i.e. To battle: -fight, war."
999999,121832,427328,Greek,30340,οὐκ,ouk,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
